GRP-DC-AIMD-NVT
1
0.000000 0.000000 10.937400
64
cartesian
10.8623 10.9143 0.00789757
2.93002 2.77439 10.9277
10.9049 2.57705 2.79442
2.9453 0.222732 2.91808
1.3759 1.29745 1.32426
4.19728 4.05496 1.43158
1.28101 4.09065 3.9597
4.26394 1.40706 4.26681
10.9326 0.0995688 5.52269
2.65724 2.63865 5.5161
0.0663432 2.73104 8.23638
2.95821 0.179022 8.20289
1.4007 1.24599 6.86337
3.98625 3.79541 7.00724
1.3775 4.16213 9.63941
4.27674 1.66971 9.49952
10.8551 5.38292 0.0303888
2.728 8.25348 10.8897
0.183899 8.34509 2.72961
2.66774 5.49167 2.59178
1.28203 6.92665 1.37025
4.1089 9.63745 1.38245
1.37945 9.87783 4.10474
3.91859 6.83709 4.11836
10.8794 5.56664 5.44751
2.62615 8.34947 5.53107
0.114613 8.18471 8.16297
2.57854 5.48182 8.11146
1.25391 6.82742 6.69751
4.15922 9.46252 6.86523
1.47746 9.69675 9.40275
3.94531 6.77752 9.52683
5.46262 0.0388766 10.9341
8.27929 3.00075 0.103992
5.6226 2.73791 2.77891
8.08551 10.9315 2.80103
6.96408 1.32446 1.32491
9.68178 4.08202 1.5759
6.90544 4.159 4.12169
9.42516 1.32815 4.18103
5.46104 10.8217 5.56337
8.21142 2.7679 5.42419
5.67334 2.70678 8.17176
8.32266 0.0171469 8.23824
6.94947 1.23447 6.79053
9.67786 3.95044 6.76502
6.74969 4.15707 9.64416
9.47125 1.48288 9.60317
5.24553 5.32132 10.8614
8.11053 8.09627 10.8962
5.53965 8.07914 2.73187
8.17058 5.53238 2.65272
6.72085 6.71231 1.27231
9.32506 9.50643 1.30703
6.74828 9.6241 4.10504
9.54396 6.93898 4.11744
5.21791 5.38386 5.43683
8.11223 8.20166 5.39942
5.58064 8.17143 8.25235
8.28629 5.34266 8.19287
6.7854 6.63928 6.73649
9.5566 9.45046 6.83274
6.98775 9.51019 9.58774
9.48514 6.8488 9.44913
-342.03250200
GRP-DC-AIMD-NVT
1
10.937400 0.000000 0.000000
0.000000 10.937400 0.000000
0.000000 0.000000 10.937400
64
cartesian
10.8356 10.8709 10.917
2.7511 2.72558 10.8092
10.6287 2.71538 2.48331
2.21094 10.6891 2.74918
1.32701 1.53701 1.47442
3.96855 4.14167 1.28268
1.35497 3.98181 4.13804
3.92521 1.15385 3.93393
10.8239 0.0215142 5.55171
2.93406 2.73915 5.47401
0.0387579 2.8785 7.99959
2.25546 10.7464 8.10815
1.32083 1.51431 6.74188
4.21039 4.46626 6.93601
1.5309 4.3233 9.56891
3.90597 1.05032 9.24825
10.917 5.47234 0.184557
2.86104 8.21254 0.145783
10.8333 7.92069 2.73756
2.71253 5.33606 2.80671
1.62598 6.73479 1.42115
3.84291 9.78736 1.49121
1.39167 9.13341 4.04918
4.2155 6.8256 3.86598
0.209486 5.2435 5.74531
2.6333 8.00807 5.57507
10.849 8.01845 8.25364
2.86289 5.87783 8.29181
1.42053 6.83554 6.93152
3.88534 9.91686 6.62044
1.22396 9.09515 9.80034
4.56871 6.9641 9.87223
5.45568 0.0667401 10.8135
8.27373 2.49616 10.7318
5.24882 2.76557 2.64663
8.21063 10.7806 2.88205
6.87486 1.35564 1.53699
9.453 4.05879 1.16044
6.78004 3.9292 4.25931
9.669 1.3314 3.92129
5.48889 0.0965782 5.14897
8.45233 2.56064 5.48778
4.95461 2.63802 8.07281
7.90814 0.204687 8.29065
6.52792 1.53708 6.83757
9.35729 4.278 6.67973
6.86497 3.9531 9.29596
9.88193 1.22368 9.19526
5.91484 5.49985 0.12767
8.28847 8.31198 10.937
5.51488 8.31719 2.71509
8.22703 5.35831 2.88595
7.11415 6.96089 1.27485
9.68571 9.56487 1.70023
6.76937 9.59617 4.03736
9.75022 6.59785 4.32849
5.90511 5.71817 5.22911
8.48581 8.2568 5.5472
5.32632 8.54996 8.1897
8.04422 5.45712 8.11137
7.0816 7.25935 7.01245
9.58719 9.65315 7.07968
6.94963 9.70569 9.75529
9.74982 6.97612 9.83319
-333.00111200
GRP-DC-AIMD-NVT
1
10.937400 0.000000 0.000000
0.000000 10.937400 0.000000
0.000000 0.000000 10.937400
64
cartesian
0.22172 0.0670183 10.7492
2.61969 2.77271 0.213947
10.8609 2.72262 2.75612
2.77546 10.7515 2.70283
1.43163 1.39307 1.57669
4.14659 4.31952 1.28159
1.47395 4.30169 4.28337
4.16673 1.36298 4.06766
0.236501 0.396203 5.17512
2.63839 2.61756 5.38531
10.6299 2.56326 8.27886
2.79354 10.9348 8.2249
1.44795 1.60582 7.08611
4.32199 4.03033 6.72491
1.24424 3.82797 9.51534
3.87796 1.35225 9.51577
0.133793 5.63404 10.7885
2.57279 7.97297 10.8413
10.7038 8.28008 2.79075
3.04217 5.37939 2.86923
1.4257 6.67776 1.32076
4.03399 9.23277 1.46172
1.56828 9.34525 3.95937
4.27307 6.61922 4.28638
0.0977226 5.49348 5.62467
2.84489 7.85093 5.34494
0.0097205 8.36956 8.18366
2.79751 5.3146 8.15544
1.48142 6.76593 6.97087
4.13522 9.57129 6.72679
1.34162 9.46969 9.65787
4.0253 6.85038 9.4036
5.29268 10.8728 10.7468
8.19106 2.80777 0.131432
5.29658 2.71975 2.66518
8.29632 0.0783538 2.66688
6.67755 1.32431 1.28166
9.76301 4.17069 1.30662
6.73446 4.09942 4.00809
9.45108 1.44606 4.08668
5.44213 0.0116659 5.37657
8.11548 2.92623 5.57087
5.20049 2.67925 8.22893
8.19785 10.9068 8.32515
6.71294 1.47098 6.72753
9.45728 4.38867 6.92997
6.58106 4.15014 9.63057
9.45788 1.2328 9.74948
5.5009 5.75234 0.0867452
8.11866 8.38926 10.9108
5.43502 8.13257 2.90228
8.31896 5.42745 2.5733
6.96711 6.97285 1.47229
9.54745 9.68235 1.21191
6.86591 9.67339 4.10333
9.63894 6.73758 4.1657
5.83027 5.25905 5.5474
8.1653 8.25113 5.49053
5.60714 8.13767 8.34187
7.92072 5.30678 8.10571
7.0038 6.787 6.95334
9.67348 9.80776 6.43903
6.74919 9.60475 9.65662
9.47462 6.94248 9.61729
-335.63765200
GRP-DC-AIMD-NVT
1
10.937400 0.000000 0.000000
0.000000 10.937400 0.000000
0.000000 0.000000 10.937400
64
cartesian
10.8026 0.0551109 0.0940453
2.83053 2.65163 10.8957
0.0713626 2.72209 2.77087
2.84504 0.171102 2.72569
1.38793 1.31903 1.24244
4.12935 3.95909 1.5698
1.35127 4.04902 4.06604
4.11932 1.39566 4.20537
10.9122 10.8693 5.5211
2.74422 2.72228 5.52481
0.0814595 2.76227 8.14786
2.72459 0.103833 8.27002
1.40906 1.26889 6.86938
4.18195 3.98455 6.8253
1.30644 4.0973 9.62506
4.24863 1.37027 9.57594
10.8493 5.316 0.089875
2.75038 8.28042 10.8108
0.06843 8.2892 2.72411
2.70701 5.53977 2.7359
1.35078 6.86426 1.36274
4.20664 9.62693 1.26785
1.40351 9.74632 4.10363
3.98567 7.01617 4.08109
10.7992 5.48143 5.4
2.70082 8.34513 5.52415
0.239913 8.21612 8.18454
2.70464 5.44552 8.06591
1.2322 6.83656 6.68642
4.08417 9.64963 6.83604
1.42268 9.88184 9.54213
3.97509 6.76293 9.56581
5.60578 10.9078 10.8651
8.23087 2.71453 10.8589
5.47644 2.83025 2.84574
8.21177 10.8845 2.82473
6.90622 1.40144 1.44517
9.49236 4.04731 1.43178
6.86205 4.20581 4.10624
9.66691 1.3356 4.07862
5.53991 0.0916584 5.53299
8.23592 2.70414 5.39659
5.63564 2.79355 8.32989
8.22245 10.8881 8.20527
6.87009 1.33844 6.91315
9.69009 3.97437 6.83963
6.90995 4.16135 9.57427
9.60291 1.51999 9.51752
5.25322 5.28481 0.0170019
8.07336 8.2208 0.0741813
5.54999 8.12516 2.68961
8.14014 5.50865 2.72477
6.76144 6.72341 1.27601
9.47659 9.53645 1.39827
6.76855 9.6032 4.16242
9.53462 6.91198 4.05779
5.22012 5.51128 5.48597
7.99262 8.12508 5.4604
5.44943 8.03772 8.2127
8.32625 5.51426 8.09155
6.68717 6.6317 6.70827
9.56095 9.39882 6.98228
6.84035 9.45348 9.44307
9.57636 6.81151 9.53652
-343.06861200
GRP-DC-AIMD-NVT
1
10.937400 0.000000 0.000000
0.000000 10.937400 0.000000
0.000000 0.000000 10.937400
64
cartesian
0.113387 10.7053 10.9063
2.85391 2.81028 10.877
10.732 2.79128 2.5679
2.3608 10.9302 2.83895
1.19204 1.37673 1.49119
4.23493 4.25159 1.04946
1.29026 4.09312 4.09368
3.98735 1.27992 3.94979
0.0287648 0.0335633 5.50856
2.8466 2.67909 5.42012
10.8894 2.7037 8.16053
2.55124 10.8285 8.22676
1.31373 1.34481 6.83724
4.05428 4.35124 6.77357
1.39761 4.07399 9.45931
3.91977 1.26531 9.38986
0.0342494 5.42037 0.112502
2.7338 8.23948 0.158008
10.8614 8.16732 2.72805
2.78617 5.23993 2.60689
1.30771 6.85485 1.50953
3.92508 9.76176 1.46277
1.15947 9.29382 4.25785
4.29173 6.64574 4.07788
0.107486 5.44835 5.60889
2.65112 8.06021 5.45651
10.791 8.13012 8.18846
2.72923 5.74956 8.41454
1.48098 6.94454 6.88271
3.98658 9.68243 6.86957
1.43874 9.11584 9.41945
4.51827 7.0907 9.73257
5.34202 0.135522 0.0268978
8.2982 2.74002 10.9257
5.30132 2.61736 2.53254
8.22388 10.7968 2.71354
6.79922 1.39301 1.32447
9.46209 4.15129 1.32226
6.78231 3.90715 3.94609
9.54709 1.39586 3.94097
5.37547 10.8029 5.20147
8.34881 2.57598 5.6766
5.27129 2.672 7.96995
8.03145 0.140403 8.24746
6.60411 1.30002 6.85507
9.71053 4.19127 6.9636
6.83392 3.85971 9.57537
9.66479 1.27907 9.47933
5.8646 5.6108 10.9124
8.32932 8.24937 0.0528666
5.54292 8.26694 2.82021
8.24716 5.44944 2.71646
6.98468 6.8766 1.52668
9.76116 9.59175 1.41449
6.93008 9.52067 4.01004
9.52549 6.67634 4.13453
5.57929 5.6786 5.55087
8.43127 8.26028 5.37225
5.55909 8.58372 8.13726
7.99312 5.30224 8.28548
6.94089 7.22132 6.91789
9.58842 9.75902 6.8935
6.92 9.80071 9.81165
9.63383 6.76447 9.7025
-338.61938200
GRP-DC-AIMD-NVT
1
10.937400 0.000000 0.000000
0.000000 10.937400 0.000000
0.000000 0.000000 10.937400
64
cartesian
0.119038 0.196024 10.8555
2.55733 2.7679 0.176023
10.7986 2.76886 2.47056
3.32527 10.7166 3.02951
1.55274 1.39809 1.80464
3.96837 4.25571 1.29649
1.45731 3.9786 4.15331
4.42666 1.55021 4.15269
0.237891 0.0666212 5.25943
2.64926 2.60655 5.54032
10.8687 2.78486 8.21257
2.95301 10.8623 7.94911
1.38726 1.51573 7.03188
4.28766 3.94516 7.04642
1.14279 4.08429 9.5819
3.83748 1.02214 9.70988
10.8138 5.85105 10.8905
2.44243 8.06095 10.7325
0.227242 8.44848 2.67263
2.726 5.63091 2.76774
1.37235 6.83967 1.27153
4.16297 9.22605 1.27359
1.67643 9.51953 4.08149
3.96974 6.85599 4.27376
0.19271 5.31846 5.53816
2.64765 8.05254 5.64078
10.9203 8.2301 8.12897
2.6075 5.05841 8.01349
1.31692 6.55309 7.06033
4.52059 9.4541 6.70446
1.40924 9.48114 9.45579
3.87374 6.63367 9.39887
5.40132 10.8741 10.8759
7.83988 3.0626 0.124342
5.25309 2.69554 2.75732
8.16079 10.8114 2.62088
6.58339 1.47488 1.35043
9.44384 4.32533 1.25879
6.96784 4.43602 3.9609
9.61335 1.18037 4.00984
5.96497 0.169941 5.38717
7.95668 2.72732 5.65663
5.25172 2.51246 8.58018
8.1973 0.221049 8.31236
6.82598 1.54078 7.17149
9.54948 3.9616 6.64758
6.71239 4.24796 9.4748
9.43834 1.57923 9.66815
5.42124 5.28767 10.917
8.16403 8.34531 0.0613008
5.47797 8.07465 2.81295
8.50367 5.77853 2.62988
6.85076 6.75255 1.22309
9.64446 9.57922 1.42415
6.79657 9.50762 3.86771
9.79384 6.89663 4.40657
5.58188 5.27872 5.48164
7.99453 8.4744 5.40682
5.21161 7.95338 8.12547
8.37559 5.299 8.05312
7.01878 6.75684 6.96788
9.47477 9.71996 6.63291
6.58603 9.49393 9.31144
9.4917 7.24408 9.58064
-332.01506200
GRP-DC-AIMD-NVT
1
10.937400 0.000000 0.000000
0.000000 10.937400 0.000000
0.000000 0.000000 10.937400
64
cartesian
10.8841 10.9247 0.108119
2.71812 2.60529 10.9373
0.137841 2.76232 2.87547
2.88828 0.00747746 2.75018
1.40506 1.3657 1.38482
4.12253 4.05114 1.41819
1.38872 4.16026 4.14428
4.1459 1.43282 3.99049
10.9204 10.883 5.55657
2.74405 2.65729 5.45947
10.9118 2.66935 8.12964
2.65121 0.170958 8.28295
1.3141 1.38825 6.76224
3.96894 4.01512 6.7919
1.39593 4.05765 9.53539
4.29751 1.62606 9.57493
10.8411 5.33117 0.0352791
2.68652 8.30717 10.8836
0.00454285 8.25357 2.61858
2.68679 5.5244 2.6451
1.38536 6.92372 1.31032
4.14535 9.57699 1.36962
1.42299 9.77651 4.06175
3.98607 6.87755 3.94022
10.835 5.5841 5.52527
2.76459 8.30277 5.41205
0.140032 8.08262 8.24781
2.83866 5.50315 8.07943
1.37732 6.77998 6.82542
3.96689 9.53037 6.95357
1.37968 9.75697 9.62388
3.95854 6.96582 9.5697
5.50357 10.9148 10.9104
8.26558 2.72918 10.9292
5.43005 2.71939 2.80899
8.13365 10.9274 2.74297
6.9135 1.33329 1.42443
9.60181 3.84349 1.46978
6.86216 4.02051 4.19255
9.57172 1.44032 4.06512
5.5087 10.8617 5.61231
8.16204 2.9081 5.54981
5.6953 2.84128 8.13871
8.33916 10.8572 8.20973
7.01746 1.27042 6.84541
9.66166 4.07906 6.86653
6.76537 4.20884 9.56189
9.65144 1.36185 9.5119
5.45054 5.43489 0.0963223
8.13475 8.12644 10.9043
5.46713 8.18894 2.82861
8.18811 5.33971 2.68383
6.72366 6.80726 1.38116
9.39792 9.58479 1.34789
6.86188 9.64649 4.13755
9.59265 6.9629 3.93366
5.29382 5.40311 5.45914
8.04286 8.14424 5.47615
5.5109 8.12081 8.26457
8.15681 5.53645 8.14809
6.64913 6.72402 6.68776
9.62006 9.41476 6.96904
6.88884 9.55303 9.5115
9.55803 6.71254 9.46121
-342.15620200
GRP-DC-AIMD-NVT
1
10.937400 0.000000 0.000000
0.000000 10.937400 0.000000
0.000000 0.000000 10.937400
64
cartesian
0.0533018 10.873 10.8307
2.81357 2.71905 0.0600438
10.8473 2.68312 2.54581
2.41911 0.0433685 2.58763
1.23082 1.36408 1.22893
4.13839 4.18888 1.3591
1.33986 4.06235 4.04193
3.79122 1.34818 4.04563
0.183038 10.9101 5.56449
2.74159 2.73953 5.48795
10.844 2.61529 8.16856
2.58028 10.8631 8.20311
1.29918 1.37219 6.89742
4.19166 4.23787 6.79257
1.45684 4.03866 9.46258
3.96874 1.28215 9.54278
0.0433631 5.52708 0.0748459
2.84392 8.19898 0.0815199
10.8429 8.12214 2.73894
2.79727 5.42311 2.84418
1.43384 6.84601 1.45876
3.90873 9.54359 1.44563
1.2471 9.31809 4.03826
4.35685 6.84764 4.16758
0.0579657 5.33142 5.51408
2.6663 8.06746 5.38978
10.8613 8.46756 8.2248
2.75933 5.63183 8.25806
1.32174 6.9726 6.87514
4.12229 9.58266 6.75761
1.33561 9.34363 9.66187
4.28898 6.84186 9.63443
5.40992 10.8613 0.0517094
8.35066 2.68326 0.0473021
5.52419 2.70117 2.69163
8.24605 10.8961 2.68158
6.84816 1.26568 1.33047
9.70657 4.16132 1.3782
6.75012 3.91329 4.08648
9.42423 1.41242 3.9667
5.27877 0.0584476 5.18343
8.30011 2.73876 5.40371
5.2817 2.72663 8.10219
8.13433 10.933 8.28847
6.80098 1.40443 6.82538
9.50872 4.14343 6.91202
6.93291 3.96041 9.58333
9.5546 1.18162 9.49264
5.59877 5.58711 10.8924
8.33091 8.38034 0.00460891
5.44631 8.35536 2.62448
8.14893 5.32817 2.74642
6.91325 7.06 1.46092
9.68773 9.68004 1.38458
6.9078 9.52087 4.04091
9.4492 6.63865 4.25433
5.60747 5.57284 5.52191
8.35244 8.17349 5.52956
5.62496 8.37134 8.22616
8.12093 5.46483 8.24945
6.92308 6.9696 7.04036
9.49933 9.74471 6.83716
6.99785 9.62533 9.70459
9.54949 6.95115 9.59418
-341.15408200
GRP-DC-AIMD-NVT
1
10.937400 0.000000 0.000000
0.000000 10.937400 0.000000
0.000000 0.000000 10.937400
64
cartesian
10.9163 0.148387 10.9127
2.37382 2.62665 0.165764
10.7627 2.94397 2.53507
3.23324 10.8902 2.83731
1.39782 1.36215 1.70305
3.95753 3.95335 1.20384
1.38224 3.86508 4.04742
4.60768 1.29145 4.39381
10.9004 0.0583521 5.54951
2.68168 2.51143 5.53986
0.0231601 2.58114 8.20319
3.04905 0.0822078 8.18029
1.68889 1.36774 7.15579
3.9627 3.93732 6.8054
1.02439 4.03484 9.84565
3.98348 1.29308 9.78691
10.7679 5.72037 0.173323
2.50411 8.23609 10.7367
0.323046 8.58355 2.67013
2.75226 5.40466 2.68776
1.46621 6.94737 1.38103
4.25327 9.35495 1.25548
1.78159 9.7651 4.23674
3.85802 6.6993 4.3473
0.00205087 5.46802 5.25646
2.77054 8.12696 5.64543
10.8697 8.25746 7.85554
2.5745 5.10124 8.10737
1.264 6.64836 6.66336
4.28572 9.45363 6.91868
1.28261 9.6586 9.37378
3.69255 6.58975 9.61079
5.53055 10.8214 10.8953
7.99614 2.93711 0.0831569
5.46199 2.90202 2.9575
8.26614 0.0469637 2.62946
6.76365 1.49871 1.62451
9.37492 4.33241 1.35074
7.14156 4.62908 3.93133
9.43093 1.65309 3.94646
5.99595 10.8125 5.58947
8.15548 2.98188 5.42338
5.34425 2.84633 8.50208
8.15609 10.9369 8.33629
6.86926 1.50044 7.1272
9.76188 3.98018 6.63829
6.84733 4.30297 9.30229
9.38764 1.51077 9.89674
5.13344 5.33177 10.696
7.74327 8.26661 10.7279
5.21476 8.01342 2.78025
8.48058 5.84611 2.76502
6.73686 6.73855 1.13983
9.72981 9.50428 1.18736
6.81796 9.37076 3.75866
9.94863 7.14898 4.11735
5.52492 5.18489 5.48216
8.12532 8.21978 5.66993
5.31002 7.49763 8.28574
8.4583 5.27561 7.91158
7.16875 6.6371 6.88512
9.45803 9.68734 6.77656
6.69301 9.50367 9.16802
9.5137 7.11476 9.56319
-333.17680200
GRP-DC-AIMD-NVT
1
10.937400 0.000000 0.000000
0.000000 10.937400 0.000000
0.000000 0.000000 10.937400
64
cartesian
10.7458 0.0467473 0.0926571
2.82799 2.6719 10.9013
0.0182676 2.6801 2.84672
2.93251 0.0372023 2.96183
1.30925 1.45729 1.3225
4.27256 4.00227 1.51785
1.28509 4.16212 4.11348
4.32165 1.57712 4.11286
10.8229 10.8498 5.49554
2.70994 2.70628 5.47931
0.110615 2.76396 8.2182
2.78417 0.0226562 8.16913
1.56352 1.41326 6.89444
3.9353 3.88736 6.972
1.46337 4.07632 9.70207
4.20406 1.5083 9.42631
0.000524886 5.42653 10.9243
2.78807 8.08516 0.0563709
10.9301 8.18351 2.69643
2.72376 5.60091 2.45119
1.15192 6.95933 1.22165
4.01038 9.61249 1.42274
1.3773 9.662 4.14253
3.72637 7.28041 3.69801
3.33591e-05 5.6878 5.54508
2.65046 8.32836 5.3373
0.0301388 8.0885 8.21278
2.91371 5.57466 8.25679
1.46132 6.89249 6.83276
3.92578 9.50854 6.90442
1.38113 9.78099 9.58509
4.0721 6.87653 9.55386
5.40115 0.143346 10.9138
8.25532 2.81663 0.0324518
5.68604 2.74928 2.80908
8.08118 10.839 2.78006
6.98056 1.44719 1.33036
9.64555 3.92646 1.40538
6.69385 4.18813 4.20762
9.66122 1.22865 4.14667
5.38187 10.898 5.54951
8.21875 2.82396 5.53927
5.58571 2.64871 8.14691
8.41692 10.7846 8.05053
6.88573 1.17698 6.75256
9.65969 4.23213 6.812
6.68794 4.06571 9.54372
9.54846 1.43565 9.44554
5.44261 5.36025 0.00099596
8.21665 8.13221 10.9343
5.51303 8.31785 2.79916
8.19989 5.25701 2.70294
6.79975 6.67014 1.40358
9.38954 9.51355 1.45078
6.73679 9.65571 4.4113
9.63607 6.80154 3.93143
5.32043 5.42944 5.50077
8.18827 8.20597 5.37668
5.59647 8.23439 8.26131
8.01277 5.30978 8.12119
6.82097 6.74015 6.64587
9.61673 9.30453 6.89214
6.87777 9.65212 9.58414
9.45162 6.59682 9.44736
-339.00715200
GRP-DC-AIMD-NVT
1
10.937400 0.000000 0.000000
0.000000 10.937400 0.000000
0.000000 0.000000 10.937400
64
cartesian
0.0412615 10.9208 10.9369
2.82479 2.7429 10.844
10.9108 2.7239 2.57822
2.56878 10.8305 2.6954
1.36019 1.37278 1.2901
4.1687 4.15416 1.32753
1.29863 3.95219 4.19326
3.89871 1.36254 3.97651
0.0382964 10.8045 5.42368
2.81285 2.69123 5.42691
10.8377 2.77828 8.19781
2.61661 0.0123295 8.18044
1.24672 1.34413 6.732
4.26218 4.19336 6.82307
1.40663 4.15697 9.49387
4.01167 1.20979 9.50321
0.0524725 5.48363 0.0282586
2.77272 8.13275 0.049234
10.9369 8.0944 2.70862
2.69796 5.52021 2.8768
1.38241 6.88138 1.32651
4.1646 9.47958 1.34612
1.24426 9.30963 4.08797
4.1809 6.96036 4.12451
10.8963 5.36834 5.56537
2.72583 8.19756 5.47954
10.8909 8.2519 8.22464
2.70111 5.58601 8.21378
1.40415 6.85943 6.82625
4.07369 9.72803 6.71203
1.43014 9.45566 9.6301
4.18928 6.89144 9.59409
5.55176 10.9218 10.8774
8.24007 2.61971 10.8907
5.26322 2.70888 2.68723
8.20845 10.9011 2.71222
6.69861 1.37694 1.35086
9.54917 4.11755 1.34168
6.87609 3.94758 4.01014
9.58695 1.33522 3.93554
5.43044 0.120449 5.28157
8.08272 2.62802 5.43683
5.41556 2.75894 8.34736
8.18444 0.0196501 8.29523
6.72673 1.40505 6.95656
9.39776 4.14007 6.93727
6.98983 4.06397 9.75311
9.60021 1.2519 9.5566
5.54768 5.49947 10.8816
8.42659 8.35575 0.0530951
5.49109 8.18685 2.6891
8.20556 5.40485 2.79066
6.95074 6.93204 1.3805
9.6759 9.61785 1.45073
6.90219 9.58148 4.09566
9.4963 6.82365 4.23339
5.73549 5.37603 5.5367
8.26834 8.36876 5.43716
5.33461 8.36685 8.17242
8.21063 5.55634 8.37731
6.93142 6.97739 6.98733
9.44224 9.63972 6.82177
6.897 9.57173 9.58458
9.56825 6.908 9.6552
-343.08089200
GRP-DC-AIMD-NVT
1
10.937400 0.000000 0.000000
0.000000 10.937400 0.000000
0.000000 0.000000 10.937400
64
cartesian
10.8229 0.0403742 10.8158
2.43354 2.61375 0.223531
0.0980897 2.84667 2.8812
2.95917 0.323307 2.82749
1.25794 1.27512 1.69063
4.05809 3.87809 1.2464
1.47282 4.02082 4.0334
4.44014 1.38556 4.32812
0.167989 0.0402657 5.63385
2.68437 2.52431 5.31171
10.6667 2.44865 8.24744
3.09263 0.00538306 8.37907
1.51264 1.42965 7.05617
3.64327 3.90622 6.77257
1.12277 3.97189 9.61615
4.22327 1.5066 9.91588
10.8586 5.51573 0.0451971
2.47744 8.24017 10.8216
10.9332 8.57498 2.60318
2.67186 5.32924 2.63406
1.46135 6.98454 1.4212
4.07967 9.44585 1.1295
1.63447 9.90793 4.13144
4.14658 6.51427 4.50562
0.0431998 5.56787 5.20811
2.72231 8.1683 5.54574
0.038459 8.19598 8.10271
2.48096 5.22843 8.10624
1.3449 6.68631 6.72934
4.20068 9.2392 7.00184
1.49694 9.73432 9.63677
3.62394 6.7204 9.59311
5.3849 10.795 10.9349
8.10943 2.97794 10.8487
5.67892 2.71434 2.98493
8.29676 10.8907 2.68733
6.85625 1.45924 1.48968
9.68978 4.13227 1.38245
6.82756 4.2333 3.88545
9.57435 1.69355 4.29568
5.66987 10.7665 5.68383
8.34441 3.17714 5.43933
5.50024 2.81173 8.18688
8.07017 0.058047 8.2429
7.11577 1.39291 6.81225
9.90376 4.09488 6.81605
6.89042 4.38571 9.20635
9.26842 1.4779 9.77499
5.28824 5.41208 10.8131
7.86456 8.09623 10.7078
5.4487 8.24149 2.85076
8.22343 5.70285 2.72722
6.46538 6.86233 1.19791
9.65868 9.60312 1.12557
7.00997 9.21974 3.82538
9.63215 7.17224 3.95879
5.47589 5.15844 5.39923
8.11676 8.06457 5.52953
5.46441 7.69934 8.36369
8.53329 5.45215 8.11584
6.85577 6.6315 6.76918
9.56691 9.84499 6.69984
6.76664 9.6926 9.36941
9.57407 6.87447 9.55147
-333.15001200
GRP-DC-AIMD-NVT
1
10.937400 0.000000 0.000000
0.000000 10.937400 0.000000
0.000000 0.000000 10.937400
64
cartesian
10.7436 0.117143 0.0389936
2.7974 2.67999 10.8922
0.0329869 2.82813 2.67073
2.4704 0.105732 2.69585
1.24674 1.58397 1.3165
4.28584 3.94464 1.71928
1.32988 4.14559 3.97025
4.02812 1.52846 4.0661
10.6585 10.8474 5.71435
2.69555 2.8206 5.32794
0.328347 2.92447 8.09457
2.65674 10.8499 8.16241
1.56226 1.40889 6.81084
4.01835 4.26179 6.84703
1.49966 4.42356 9.69306
4.14202 1.31687 9.68212
10.7638 5.4211 0.098891
2.70857 8.43415 10.8728
0.204603 7.93583 2.81416
2.64259 5.26273 2.56774
1.43309 6.80574 1.10082
3.90768 9.66874 1.27937
1.0915 9.62215 4.27623
3.88763 7.16069 4.00574
0.201839 5.43485 5.49122
2.63466 8.41632 5.57079
10.9327 8.0708 8.47886
3.05017 5.68232 8.18115
1.51872 6.88254 6.92538
4.0956 9.53993 7.036
1.3935 9.79547 9.83083
4.03721 6.96078 9.67957
5.58887 0.0523041 0.0391774
8.32505 2.44009 10.7241
5.75455 2.69513 3.07768
8.35 10.8494 2.85813
7.11667 1.3112 1.38696
9.26335 3.87362 1.32193
6.69621 4.16764 4.32038
9.89414 1.28079 4.26176
5.24 0.0617203 5.29404
8.26274 2.74488 5.49561
5.40611 2.66665 8.12526
8.28293 10.7976 8.0906
7.09787 1.37794 6.83427
9.69191 3.93616 6.78192
6.79207 4.13407 9.48206
9.763 1.4306 9.22989
5.4494 5.29735 0.00855283
8.13634 8.1805 10.9248
5.67105 8.40106 2.58908
7.94557 5.31512 2.74404
6.84727 6.71424 1.31777
9.64557 9.34139 1.5291
6.62947 9.5559 3.99005
9.7349 6.71399 4.2486
5.29463 5.87639 5.22052
8.02507 8.04866 5.08638
5.64857 8.28223 8.2768
8.11001 5.28649 8.00307
6.80259 6.87789 6.64208
9.36989 9.20379 6.96442
6.84307 9.66162 9.54488
9.31759 6.53901 9.67107
-335.59034200
GRP-DC-AIMD-NVT
1
10.937400 0.000000 0.000000
0.000000 10.937400 0.000000
0.000000 0.000000 10.937400
64
cartesian
0.16823 10.8772 0.00659197
2.78943 2.7061 10.9036
10.928 2.74966 2.76822
2.78648 10.8502 2.71364
1.44349 1.3165 1.31691
4.18526 4.2275 1.278
1.27291 4.06744 4.22877
4.10165 1.34347 3.96709
0.0120133 0.114313 5.25688
2.69901 2.68511 5.43011
10.8832 2.63548 8.2701
2.59868 10.8956 8.15818
1.30574 1.2806 6.66718
4.07996 4.12878 6.83051
1.42076 4.11706 9.56019
4.09996 1.37562 9.43326
0.0930593 5.4632 0.0507687
2.78257 8.05851 10.8837
0.0901644 8.1729 2.76134
2.63118 5.45692 2.77534
1.27673 6.91514 1.36311
4.14083 9.5664 1.33015
1.25869 9.45098 4.09457
4.14776 6.73946 4.09571
10.8512 5.45024 5.52072
2.72824 8.24247 5.53104
10.9025 8.24517 8.08687
2.74858 5.56562 8.30594
1.46475 6.74181 6.74085
